0.978477	0	0	0	0.00827815	0	0.00662252	0.00827815	0	0.00165563	0.013245	0.0115894	0.00165563	0	0	0	0.00331126	indel
0.816356	0	0	0	0.0774749	0.0344333	0.0215208	0.0286944	0.0573888	0.0473458	0.106169	0.0602582	0.010043	0	0	0	0.00143472	mobile_element_insertion
0.977195	0	0	0	0.0125428	0.00342075	0.00342075	0.00798176	0.00684151	0.00684151	0.0102623	0.00798176	0	0	0	0	0.00114025	mobile_element_insertion
0.502331	0	0	0	0.332168	0.130536	0.0990676	0.191142	0.219114	0.214452	0.165501	0.0967366	0.0151515	0	0	0	0.002331	mobile_element_insertion
0.73262	0	0	0	0.129679	0.0240642	0.0280749	0.0588235	0.0561497	0.0534759	0.137701	0.0454545	0.00534759	0	0	0	0	mobile_element_insertion
0.979058	0	0	0	0.0052356	0	0.0039267	0.0052356	0	0.0013089	0.0157068	0.0052356	0	0	0	0	0.0013089	copy_number_loss
0.970195	0	0	0	0.016444	0	0.00719424	0.016444	0	0.00924974	0.0133607	0.00822199	0.00102775	0	0	0	0.00102775	copy_number_loss
0.833815	0	0	0	0.0852601	0	0.0462428	0.0852601	0	0.0390173	0.0809249	0.0115607	0	0	0	0	0.00433526	copy_number_loss
0.943237	0	0	0	0.0519324	0	0.0193237	0.0519324	0	0.0326087	0.00483092	0	0	0	0	0.00241546	0.00241546	indel
0.95679	0	0	0	0	0	0	0	0	0	0.0432099	0.0123457	0	0	0	0.0262346	0.00154321	indel
0.614379	0	0	0	0.296296	0	0.174292	0.296296	0.00217865	0.122004	0.0893246	0.00217865	0	0	0	0	0.183007	copy_number_loss
0.989659	0	0	0	0.0041365	0	0.00206825	0.0041365	0	0.00206825	0.00620476	0.00620476	0	0	0	0	0.00103413	indel
0.909644	0	0	0	0.0807993	0.00173762	0.0425717	0.0807993	0	0.0382276	0.00955691	0.00955691	0	0	0	0.00086881	0.00086881	indel
0.942268	0	0	0	0.0453608	0.00206186	0.0268041	0.0453608	0.00206186	0.0185567	0.0123711	0.0103093	0	0	0	0	0.00824742	mobile_element_insertion
0.981027	0	0	0	0.00223214	0	0	0	0.00223214	0.00223214	0.0167411	0.0111607	0	0	0	0	0.00446429	mobile_element_insertion
0.846065	0	0	0	0.0972222	0.03125	0.03125	0.0729167	0.0474537	0.0497685	0.056713	0.0231481	0.00231481	0	0	0.00231481	0	mobile_element_insertion
0.668262	0	0	0	0.172249	0.00318979	0.106858	0.172249	0	0.0653907	0.15949	0.00318979	0	0	0	0	0.0015949	copy_number_loss
0.568257	0	0	0	0.283019	0.109878	0.128746	0.205327	0.18313	0.138735	0.148724	0.0954495	0.0144284	0	0	0.00221976	0	mobile_element_insertion
0.908992	0	0	0	0.0411701	0.0119177	0	0.00433369	0.0238353	0.0227519	0.0498375	0.0238353	0	0	0	0.00216685	0	mobile_element_insertion
0.975669	0	0	0	0.00851582	0.00243309	0	0.00121655	0.00608273	0.00486618	0.0158151	0.013382	0	0	0	0.00243309	0.00243309	mobile_element_insertion
0.69561	0	0	0	0.209756	0.0809756	0.0380488	0.057561	0.117073	0.102439	0.0946341	0.0487805	0.00682927	0	0	0	0	mobile_element_insertion
0.864608	0	0	0	0.0771971	0.0261283	0.023753	0.0320665	0.0510689	0.0368171	0.0581948	0.0368171	0.0023753	0	0	0	0.0023753	mobile_element_insertion
0.983957	0	0	0	0.00106952	0	0	0	0	0	0.0149733	0.0117647	0	0	0	0	0.00320856	copy_number_variation
0.783646	0	0	0	0.195911	0	0.0749574	0.195911	0	0.120954	0.0204429	0.00511073	0	0	0	0	0.100511	copy_number_loss
0.925834	0	0	0	0.0358467	0.00247219	0.0148331	0.0358467	0	0.0210136	0.0383189	0.00494438	0	0	0	0	0.00370828	copy_number_loss
0.975721	0	0	0	0.0106222	0	0.00151745	0.0106222	0	0.0091047	0.0136571	0.0091047	0	0	0.00151745	0	0.00151745	indel
0.881709	0	0	0	0.067908	0.0284775	0.00876232	0.0273823	0.0470975	0.0240964	0.0503834	0.0284775	0.00328587	0	0	0	0.00219058	mobile_element_insertion
0.977488	0	0	0	0.0106635	0	0.00473934	0.0106635	0	0.00592417	0.0118483	0.00947867	0	0	0	0	0	copy_number_loss
0.777363	0	0	0	0.120647	0.00746269	0.0485075	0.0646766	0	0.0559701	0.10199	0.0136816	0	0	0	0	0	copy_number_loss
0.98773	0	0	0	0	0	0	0	0	0	0.0122699	0.0122699	0	0	0	0.00920245	0	indel
0.89847	0	0	0	0.0751043	0	0.038943	0.0751043	0	0.0347705	0.0264256	0.00417246	0	0	0	0	0.0250348	copy_number_loss
0.933333	0	0	0	0.0503145	0	0.0301887	0.0503145	0	0.0201258	0.0163522	0.0113208	0	0	0	0	0.00251572	indel
0.751579	0	0	0	0.118947	0.0368421	0.00842105	0.0326316	0.0726316	0.0705263	0.129474	0.0610526	0.00526316	0	0	0.00210526	0.00526316	mobile_element_insertion
0.7949	0	0	0	0.117517	0.0354767	0.0199557	0.0609756	0.0698448	0.0487805	0.0875831	0.0476718	0.0155211	0	0	0	0.00221729	mobile_element_insertion
0.972534	0	0	0	0.0137328	0	0.00998752	0.0124844	0	0.00249688	0.0137328	0.0137328	0	0	0	0	0.00249688	indel
0.972644	0	0	0	0.00506586	0.00303951	0.00101317	0.00202634	0.00405268	0.00101317	0.0222898	0.0172239	0	0	0	0	0.00405268	mobile_element_insertion
0.808013	0	0	0	0.180301	0	0.096828	0.180301	0	0.0834725	0.0116861	0.0108514	0	0	0	0.000834725	0.0033389	indel
0.977703	0	0	0	0.0100334	0	0.00111483	0.00780379	0	0.00780379	0.0122631	0.0100334	0	0	0	0	0.00222965	copy_number_loss
0.870083	0	0	0	0.0953516	0.00595948	0.0584029	0.0727056	0.00834327	0.022646	0.034565	0.011919	0.0011919	0	0	0.00238379	0.00238379	mobile_element_insertion
0.933333	0	0	0	0.0581818	0	0.0193939	0.0581818	0	0.0387879	0.00848485	0.00727273	0	0	0	0	0.00242424	indel
0.970488	0	0	0	0.00567537	0.00340522	0	0.00113507	0.00340522	0.00227015	0.0238365	0.0192963	0	0	0	0	0.00113507	mobile_element_insertion
0.71142	0	0	0	0.162037	0.00617284	0.0864198	0.162037	0	0.0756173	0.126543	0.0154321	0	0	0	0	0.0354938	copy_number_loss
0.772931	0	0	0	0.136465	0.049217	0.0357942	0.106264	0.090604	0.0771812	0.090604	0.0324385	0.00559284	0	0	0.00223714	0	mobile_element_insertion
0.892544	0	0	0	0.0548246	0.0230263	0.0208333	0.0405702	0.0372807	0.0317982	0.0526316	0.0274123	0.00328947	0	0	0	0	mobile_element_insertion
0.841333	0	0	0	0.145333	0.00266667	0.04	0.064	0	0.072	0.0133333	0.0133333	0	0	0	0	0	copy_number_loss
0.979611	0	0	0	0.00834106	0.000926784	0.00278035	0.0055607	0.00278035	0.00370714	0.0120482	0.00648749	0	0	0	0	0.00185357	mobile_element_insertion
0.951883	0	0	0	0.0125523	0	0.00732218	0.0125523	0	0.00523013	0.0355649	0.0167364	0.0167364	0	0	0.00209205	0.00313808	copy_number_loss
0.653371	0	0	0	0.219373	0.0550807	0.0807217	0.158594	0.11396	0.0902184	0.127255	0.0664767	0.00569801	0	0	0	0.00189934	mobile_element_insertion
0.789308	0	0	0	0.100629	0.00314465	0.0518868	0.100629	0	0.0487421	0.110063	0.00786164	0	0	0	0	0	copy_number_loss
0.900393	0	0	0	0.0209699	0	0.00917431	0.0209699	0	0.0117955	0.078637	0.0183486	0.0760157	0	0	0.00262123	0.00524246	copy_number_loss
0.748552	0	0	0	0.14832	0.0428737	0.0718424	0.118192	0.0926999	0.0683662	0.103129	0.0556199	0.00347625	0	0	0.00115875	0.00115875	mobile_element_insertion
0.822515	0	0	0	0.102434	0.0294118	0.0020284	0.0172414	0.0730223	0.0486815	0.0750507	0.0466531	0.00709939	0	0	0	0.0030426	mobile_element_insertion
0.951613	0	0	0	0.046595	0	0.0232975	0.046595	0	0.0232975	0.00179211	0.00179211	0	0	0	0	0.00358423	copy_number_loss
0.574667	0	0	0	0.117333	0.00266667	0.0106667	0.0213333	0.004	0.06	0.308	0.0213333	0	0	0	0	0.00266667	copy_number_loss
0.644759	0	0	0	0.336938	0.00665557	0	0	0	0.160566	0.0183028	0.0166389	0	0	0	0.00332779	0.00249584	indel
0.875643	0	0	0	0.113208	0.00171527	0.0608919	0.113208	0	0.0523156	0.0111492	0.00857633	0	0	0	0.00171527	0.000857633	indel
0.943442	0	0	0	0.0168472	0	0.00481348	0.0168472	0	0.0120337	0.0397112	0.00361011	0	0	0	0	0.00481348	copy_number_loss
0.637584	0	0	0	0.205817	0.0402685	0.00671141	0.0436242	0.137584	0.0894855	0.1566	0.0581655	0.00559284	0	0	0.00223714	0.00447427	mobile_element_insertion
0.96962	0	0	0	0.0164557	0	0.00759494	0.0164557	0	0.00886076	0.0139241	0.0126582	0	0	0	0	0.00253165	indel
0.91195	0	0	0	0	0	0	0	0	0	0.0880503	0.0233603	0.00449236	0	0	0.00179695	0	mobile_element_insertion
0.914322	0	0	0	0.0549872	0.00511509	0.0204604	0.0549872	0.00127877	0.0345269	0.0306905	0	0	0	0	0	0.00255754	copy_number_loss
0.941176	0	0	0	0	0	0	0	0	0	0.0588235	0.00919118	0.0551471	0	0	0	0.00183824	copy_number_loss
0.722071	0	0	0	0.160763	0	0.0858311	0.160763	0	0.0749319	0.117166	0.00817439	0	0	0	0	0.0027248	copy_number_loss
0.760417	0	0	0	0.136905	0.00297619	0.0744048	0.136905	0	0.0625	0.102679	0.00446429	0	0	0	0	0	copy_number_loss
0.848282	0	0	0	0.0906489	0.0257634	0.0267176	0.0782443	0.0629771	0.0582061	0.0610687	0.0305344	0.0028626	0	0	0.0019084	0.000954198	mobile_element_insertion
0.919312	0	0	0	0.0701058	0	0.0198413	0.0701058	0	0.0502646	0.010582	0.010582	0	0	0	0	0.0026455	indel
0.968306	0	0	0	0.0229508	0.00874317	0.0153005	0.0174863	0.0142077	0.00765027	0.00874317	0.00218579	0	0	0	0	0.00218579	copy_number_loss
0.98427	0	0	0	0.00674157	0	0.00449438	0.00674157	0	0.00224719	0.00898876	0.00898876	0	0	0	0	0.0011236	indel
0.968478	0	0	0	0.00652174	0.00217391	0.00434783	0.00652174	0.00217391	0.00108696	0.025	0.0228261	0.00217391	0	0	0	0.00217391	mobile_element_insertion
0.96696	0	0	0	0.0154185	0.00330396	0	0.00110132	0.00660793	0.00440529	0.0176211	0.0154185	0.00110132	0	0	0	0.00440529	mobile_element_insertion
0.971869	0	0	0	0	0	0	0	0	0	0.0281313	0.0274615	0.0267917	0	0	0.00267917	0.00133958	indel
0.813472	0	0	0	0.115026	0.0373057	0.0134715	0.0373057	0.0683938	0.0455959	0.0715026	0.0331606	0.00414508	0	0	0.00414508	0	mobile_element_insertion
0.686646	0	0	0	0.218717	0.0115668	0.0294427	0.131441	0.044164	0.159832	0.0946372	0.019979	0	0	0	0	0.00105152	mobile_element_insertion
0.83848	0	0	0	0.102138	0.0273159	0.0178147	0.0463183	0.0498812	0.0486936	0.0593824	0.0427553	0.00118765	0	0	0.0023753	0	mobile_element_insertion
0.203857	0	0	0	0.550964	0.0330579	0.297521	0.550964	0.00550964	0.253444	0.245179	0.0110193	0	0	0	0	0	copy_number_loss
0.456311	0	0	0	0.266019	0.00194175	0.120388	0.264078	0	0.145631	0.27767	0.00776699	0	0	0	0	0.0038835	copy_number_loss
0.894091	0	0	0	0.0434783	0	0.0245262	0.0434783	0	0.0189521	0.0624303	0.0100334	0	0	0	0.00222965	0.00222965	copy_number_loss
0.724319	0	0	0	0.159329	0.0555556	0.0419287	0.124738	0.106918	0.091195	0.116352	0.0566038	0.00733753	0	0	0.00209644	0.00104822	mobile_element_insertion
0.876847	0	0	0	0.0763547	0	0.0406404	0.0763547	0	0.0357143	0.046798	0.00738916	0	0	0	0.00246305	0.00123153	copy_number_loss
0.620743	0	0	0	0.226006	0.00309598	0.109907	0.226006	0	0.116099	0.153251	0.00773994	0	0	0	0	0.00154799	copy_number_loss
0.885343	0	0	0	0.0685579	0.00236407	0.0390071	0.0685579	0	0.0295508	0.0460993	0.00591017	0	0	0	0.00236407	0.00236407	copy_number_loss
0.342612	0	0	0	0.406852	0.012848	0.224839	0.406852	0	0.179872	0.250535	0.0149893	0	0	0	0	0.0107066	copy_number_loss
0.962373	0	0	0	0.0173661	0	0.00868307	0.0173661	0	0.00868307	0.0202605	0.00144718	0	0	0	0	0.00289436	copy_number_loss
0.625282	0	0	0	0.241535	0	0.115124	0.241535	0	0.126411	0.133183	0.00225734	0	0	0	0	0.00451467	copy_number_loss
0.835789	0	0	0	0.134737	0.00421053	0.0863158	0.115789	0.00421053	0.0357895	0.0273684	0.0273684	0	0	0	0.00210526	0	indel
0.970732	0	0	0	0.0134146	0.00853659	0	0.00487805	0.00853659	0.0121951	0.0158537	0.0109756	0	0	0	0.00243902	0.00243902	mobile_element_insertion
0.908146	0	0	0	0.0641248	0.0017331	0.0277296	0.0623917	0.00519931	0.034662	0.0277296	0.0190641	0	0	0	0.017331	0.00866551	indel
0.889318	0	0	0	0.0604891	0.00514801	0.028314	0.0604891	0	0.030888	0.0501931	0.00772201	0	0	0	0	0.002574	copy_number_variation
0.839667	0	0	0	0.0748219	0.02019	0.0320665	0.0522565	0.0380048	0.0356295	0.0855107	0.043943	0.0118765	0	0	0	0.00118765	mobile_element_insertion
0.980932	0	0	0	0.00741525	0	0.00211864	0.00741525	0	0.00529661	0.0116525	0.0095339	0	0	0	0	0.00423729	copy_number_loss
0.762485	0	0	0	0.147381	0.046285	0.0255786	0.0803898	0.091352	0.0791717	0.090134	0.0511571	0.00121803	0	0	0	0.00121803	mobile_element_insertion
0.774863	0	0	0	0.149727	0.0273224	0.0163934	0.063388	0.113661	0.0754098	0.0754098	0.0371585	0.0120219	0	0	0	0.00327869	mobile_element_insertion
0.962854	0	0	0	0.0146628	0	0.0107527	0.0146628	0	0.00391007	0.0224829	0.0127077	0	0	0	0	0.00293255	copy_number_loss
0.974576	0	0	0	0.0225989	0.00423729	0.00564972	0.0183616	0.0169492	0.0169492	0.00282486	0.00282486	0	0	0	0	0.00282486	mobile_element_insertion
0.964286	0	0	0	0.0188492	0.00992063	0	0	0.0138889	0.00694444	0.0168651	0.00892857	0.000992063	0	0	0	0.00297619	mobile_element_insertion
0.835603	0	0	0	0.0933852	0.0291829	0.0155642	0.0418288	0.0447471	0.0525292	0.0710117	0.0340467	0.00194553	0	0	0	0.00291829	mobile_element_insertion
0.974273	0	0	0	0.0123043	0	0.00559284	0.00671141	0	0.00223714	0.0134228	0.0111857	0	0	0	0.00223714	0.00111857	copy_number_variation
0.880046	0	0	0	0.0692042	0.017301	0	0.0196078	0.0438293	0.0415225	0.0507497	0.0322953	0.00346021	0	0	0	0	mobile_element_insertion
0.979569	0	0	0	0.00908059	0.0045403	0.00340522	0.00794552	0.00908059	0.00567537	0.0113507	0.00681044	0	0	0	0	0.00113507	mobile_element_insertion
0.698048	0	0	0	0.188289	0.0688863	0.043628	0.065442	0.117107	0.113662	0.113662	0.0631458	0.00114811	0	0	0	0.00114811	mobile_element_insertion
0.713819	0	0	0	0.166485	0.0380849	0.0587595	0.151251	0.0903156	0.09358	0.119695	0.0511425	0.00435256	0	0	0.00108814	0.00326442	mobile_element_insertion
0.954442	0	0	0	0.0307517	0.0102506	0.00797267	0.0273349	0.0193622	0.0193622	0.0148064	0.00797267	0	0	0	0	0.00113895	mobile_element_insertion
0.865103	0	0	0	0.0865103	0	0.0469208	0.0865103	0	0.0395894	0.0483871	0.00293255	0	0	0	0	0.00146628	copy_number_loss
0.971202	0	0	0	0.0139027	0.000993049	0.00397219	0.00496524	0.00794439	0.00297915	0.0139027	0.0109235	0	0	0	0.0019861	0.0019861	mobile_element_insertion
0.975309	0	0	0	0.0111111	0.00123457	0.00246914	0.00740741	0.00617284	0.00493827	0.0135802	0.00987654	0	0	0	0.00246914	0	mobile_element_insertion
0.736349	0	0	0	0.137285	0	0.0670827	0.137285	0.00468019	0.0686427	0.126365	0.00468019	0	0	0	0	0.00312012	copy_number_loss
0.657143	0	0	0	0.0015873	0	0.0015873	0.0015873	0.0015873	0	0.34127	0.212698	0.0349206	0	0	0	0.0031746	copy_number_gain
0.779706	0	0	0	0.142857	0.0453939	0.0186916	0.0280374	0.0974633	0.0867824	0.0774366	0.0427236	0.00667557	0	0	0	0.00267023	mobile_element_insertion
0.973168	0	0	0	0.00928793	0.00309598	0.00206398	0.00206398	0.00722394	0.00619195	0.0175439	0.0144479	0	0	0	0	0.00619195	mobile_element_insertion
0.982281	0	0	0	0.0055371	0	0.00221484	0.0055371	0	0.00332226	0.0121816	0.00221484	0	0	0	0	0.00221484	copy_number_loss
0.729688	0	0	0	0.154688	0.009375	0.078125	0.14375	0.00625	0.0703125	0.115625	0.00625	0	0	0	0	0.0015625	copy_number_loss
0.866316	0	0	0	0.0610526	0.00210526	0.0410526	0.0610526	0	0.02	0.0726316	0.00421053	0	0	0	0.00421053	0.00315789	copy_number_loss
0.868293	0	0	0	0.0743902	0.00365854	0.0365854	0.0743902	0.00121951	0.0378049	0.0573171	0.00121951	0	0	0	0.00609756	0.00243902	indel
0.69358	0	0	0	0.182879	0.0554475	0.0107004	0.0710117	0.106031	0.106031	0.123541	0.0729572	0.0107004	0	0	0.00194553	0.00194553	mobile_element_insertion
0.743614	0	0	0	0.139073	0.0397351	0.0425733	0.0870388	0.0955535	0.0813623	0.117313	0.064333	0.00946074	0	0	0	0	mobile_element_insertion
0.535211	0	0	0	0.336016	0.0764588	0.10161	0.155936	0.144869	0.157948	0.126761	0.0633803	0.0130785	0	0	0	0.00100604	mobile_element_insertion
0.981689	0	0	0	0.00813835	0.00101729	0.00101729	0.00101729	0.00101729	0.00101729	0.0101729	0.00712106	0.00712106	0	0	0	0.00203459	copy_number_loss
0.960993	0	0	0	0.0153664	0.00236407	0.00118203	0.00236407	0.0035461	0.0035461	0.0224586	0.0177305	0	0	0	0.00236407	0.00118203	mobile_element_insertion
0.819809	0	0	0	0.106205	0.0178998	0.0334129	0.097852	0.0477327	0.0680191	0.0727924	0.0310263	0.00238663	0	0	0	0.00357995	mobile_element_insertion
0.985991	0	0	0	0.00538793	0	0.00215517	0.00538793	0	0.00323276	0.00862069	0.00538793	0	0	0	0	0.00215517	copy_number_loss
0.945718	0	0	0	0.0120627	0.00241255	0.00844391	0.0120627	0.00361882	0.00361882	0.0422195	0.0108565	0.00120627	0	0	0	0.00241255	copy_number_loss
0.498952	0	0	0	0.337526	0	0.106918	0.33543	0	0.228512	0.163522	0.00419287	0	0	0	0.00419287	0	copy_number_gain
0.957576	0	0	0	0.0212121	0.00505051	0.00808081	0.0212121	0.0161616	0.0131313	0.0212121	0.0151515	0.0010101	0	0	0.0010101	0	mobile_element_insertion
0.837989	0	0	0	0.107263	0.0212291	0.0167598	0.0458101	0.0458101	0.0558659	0.0547486	0.0312849	0.00558659	0	0	0.00223464	0.00558659	mobile_element_insertion
0.7	0	0	0	0	0	0	0	0	0	0.3	0	0	0	0	0	0	copy_number_loss
0.98521	0	0	0	0.00682594	0	0.00341297	0.00682594	0	0.00341297	0.00796359	0.00796359	0	0	0	0	0.00227531	indel
0.280412	0	0	0	0.364948	0.0164948	0.202062	0.364948	0	0.160825	0.354639	0.0164948	0	0	0	0	0.00206186	copy_number_loss
0.84125	0	0	0	0.07875	0.0025	0.04	0.07875	0	0.03875	0.08	0.0075	0	0	0	0	0	copy_number_loss
0.827131	0	0	0	0.0936375	0.0348139	0.0432173	0.0504202	0.0612245	0.027611	0.0792317	0.0420168	0.00360144	0	0	0.00240096	0.00120048	mobile_element_insertion
0.927083	0	0	0	0.05	0	0.03125	0.05	0	0.01875	0.0229167	0.0208333	0	0	0	0	0.00416667	indel
0.653945	0	0	0	0	0	0	0	0	0	0.346055	0.24409	0.000284819	0	0	0	0.000284819	mobile_element_insertion
0.85567	0	0	0	0.0747423	0.00257732	0.0257732	0.0747423	0	0.0489691	0.0695876	0.00902062	0	0	0	0	0.00515464	copy_number_loss
0.893443	0	0	0	0.0456674	0.00234192	0.0245902	0.0456674	0	0.0210773	0.0608899	0.00819672	0	0	0	0	0.00468384	copy_number_loss
0.883463	0	0	0	0.0665927	0.0210877	0.017758	0.0233074	0.036626	0.0288568	0.0499445	0.0299667	0.00110988	0	0	0	0.00332963	mobile_element_insertion
0.843895	0	0	0	0.123648	0	0.0757342	0.123648	0	0.0479134	0.0324575	0.0015456	0	0	0	0	0.0432767	copy_number_loss
0.946482	0	0	0	0.0307235	0.00693756	0.00693756	0.00792864	0.0158573	0.011893	0.0218038	0.0099108	0	0	0	0	0.00396432	mobile_element_insertion
0.899881	0	0	0	0.0691299	0.00238379	0.0381406	0.0691299	0	0.0297974	0.0309893	0.00238379	0.0297974	0	0	0.00238379	0.0011919	copy_number_loss
0.806289	0	0	0	0	0	0	0	0	0	0.193711	0.153459	0.027673	0	0	0.00754717	0.00251572	mobile_element_insertion
0.934783	0	0	0	0.057971	0.00289855	0.00869565	0.0144928	0	0.0188406	0.00724638	0.00434783	0	0.00869565	0	0	0.00434783	indel
0.901657	0	0	0	0.0541436	0.0121547	0.0121547	0.0121547	0.0276243	0.0265193	0.0441989	0.0232044	0.00220994	0	0	0	0.00110497	mobile_element_insertion
0.906117	0	0	0	0.0469417	0	0.0227596	0.0469417	0	0.0241821	0.0469417	0.0128023	0.00284495	0	0	0	0.00142248	copy_number_loss
0.817697	0	0	0	0.113006	0.0511727	0.00959488	0.0117271	0.0820896	0.0628998	0.0682303	0.033049	0.00746269	0	0	0	0.0010661	mobile_element_insertion
0.813659	0	0	0	0.103415	0.0282927	0.0419512	0.0692683	0.0663415	0.0526829	0.0829268	0.0536585	0.00682927	0	0	0	0.00195122	mobile_element_insertion
0.56656	0	0	0	0.257721	0.106496	0.0383387	0.159744	0.178914	0.186368	0.175719	0.103301	0.0266241	0	0	0	0.00212993	mobile_element_insertion
0.819832	0	0	0	0.0796089	0.0027933	0.0349162	0.0796089	0	0.0446927	0.100559	0.00698324	0	0	0	0.0027933	0	copy_number_loss
0.773333	0	0	0	0.118667	0	0.064	0.118667	0	0.0533333	0.108	0.00666667	0	0	0	0	0.004	copy_number_loss
0.867995	0	0	0	0.0821918	0.0199253	0.0323786	0.0747198	0.0423412	0.0423412	0.0498132	0.0211706	0.00373599	0	0	0	0.00249066	mobile_element_insertion
0.961988	0	0	0	0.0126706	0.00194932	0	0	0.00682261	0.00584795	0.0253411	0.0165692	0	0	0	0.00194932	0.000974659	mobile_element_insertion
0.920522	0	0	0	0.0427046	0.00711744	0.029656	0.0427046	0	0.0130486	0.0367734	0.00711744	0	0	0	0.00237248	0.00237248	copy_number_loss
0.851804	0	0	0	0.0773196	0.00515464	0.0335052	0.0773196	0	0.0438144	0.0708763	0.0103093	0	0	0	0	0.00128866	copy_number_loss
0.965736	0	0	0	0.0152284	0.00126904	0.00126904	0.00253807	0.00126904	0.00888325	0.0190355	0.0139594	0	0	0	0	0.00507614	mobile_element_insertion
0.973214	0	0	0	0.00744048	0	0	0	0	0.00297619	0.0193452	0.00744048	0	0	0	0	0.00595238	copy_number_loss
0.971618	0	0	0	0.0104068	0.00189215	0	0	0.00473037	0.00946074	0.0179754	0.012299	0	0	0	0	0	mobile_element_insertion
0.719194	0	0	0	0.152844	0.0260664	0.0746445	0.146919	0.063981	0.0758294	0.127962	0.0604265	0.0130332	0	0	0	0.0035545	mobile_element_insertion
0.945802	0	0	0	0.0010627	0	0	0	0	0.0010627	0.053135	0.0435707	0.0021254	0	0	0.0021254	0.0010627	copy_number_gain
0.976319	0	0	0	0.00968784	0.00430571	0.00107643	0.00107643	0.00538213	0.00430571	0.0139935	0.0107643	0.00107643	0	0	0	0.00107643	mobile_element_insertion
0.922846	0	0	0	0.0420842	0.011022	0.011022	0.0280561	0.0190381	0.0220441	0.0350701	0.0220441	0.00200401	0	0	0	0.00300601	mobile_element_insertion
0.980311	0	0	0	0.0124352	0	0.00621762	0.0124352	0	0.00621762	0.00725389	0.00621762	0	0	0	0	0.00103627	indel
0.931116	0	0	0	0.0308789	0	0.0154394	0.0308789	0	0.0154394	0.0380048	0.00831354	0.00118765	0	0	0	0.00118765	copy_number_loss
0.9547	0	0	0	0.00453001	0	0.00226501	0.00453001	0	0.00226501	0.0407701	0.0317101	0	0	0	0	0.0011325	copy_number_loss
0.917073	0	0	0	0.0308943	0	0	0.00162602	0.00487805	0.0162602	0.0520325	0.0308943	0	0	0	0	0.00162602	mobile_element_insertion
0.84375	0	0	0	0.150815	0.00407609	0.0584239	0.118207	0.0013587	0.0774457	0.00543478	0.00407609	0	0	0	0	0	insertion
0.769912	0	0	0	0.131479	0.0391909	0.0543616	0.0733249	0.0657396	0.0505689	0.0986094	0.0493047	0.00758534	0	0	0	0	mobile_element_insertion
0.874591	0	0	0	0.0599782	0.0174482	0.00218103	0.00763359	0.0294438	0.0283533	0.0654308	0.0436205	0.00654308	0	0	0	0.00109051	mobile_element_insertion
0.868207	0	0	0	0.116848	0.00815217	0.0679348	0.116848	0.00679348	0.048913	0.0149457	0.013587	0	0	0	0	0.0013587	indel
0.942408	0	0	0	0.038893	0	0.00822737	0.0246821	0	0.0254301	0.0186986	0.0164547	0.0164547	0	0	0	0.00149589	indel
0.986003	0	0	0	0.00466563	0	0.00155521	0.00466563	0	0.00311042	0.00933126	0.00933126	0	0	0	0	0.00155521	indel
0.967047	0	0	0	0.0152091	0.00760456	0.00253485	0.00253485	0.0126743	0.00760456	0.017744	0.0114068	0	0	0	0	0.00380228	mobile_element_insertion
0.406957	0	0	0	0.293913	0.0104348	0.123478	0.293913	0	0.170435	0.29913	0.0156522	0	0	0	0	0.00347826	copy_number_loss
0.398406	0	0	0	0.353254	0.10093	0.00796813	0.0916335	0.250996	0.177955	0.24834	0.0956175	0.0318725	0	0	0	0.00132802	mobile_element_insertion
0.97479	0	0	0	0.00840336	0.00210084	0.00735294	0.00840336	0.00210084	0.00105042	0.0168067	0.0115546	0	0	0	0	0.00315126	mobile_element_insertion
0.981095	0	0	0	0.0039801	0	0.000995025	0.0039801	0	0.00298507	0.0149254	0.00696517	0	0	0	0	0.000995025	mobile_element_insertion
0.821797	0	0	0	0.164948	0.00294551	0.0972018	0.164948	0	0.0677467	0.0132548	0.011782	0	0	0	0	0.00294551	indel
